process,flow,code,value,unit,input,year,comments,type,process_location,supplying_location
Electricity production_Onshore_wind_ReEDS,"transport, freight, lorry, unspecified, long haul",e5eecf420ea04da6940fad7a979bdd3f,6.23104937691395e-13,ton kilometer,TRUE,2050.0,none,technosphere,NY,USA
Electricity production_Onshore_wind_ReEDS,"Energy, kinetic (in wind), converted",57c71b25-4663-4fad-9167-7ce5be3e8268,3.87,megajoule,FALSE,2050.0,none,biosphere,OH,no information
Electricity production_Onshore_wind_ReEDS,"electricity, high voltage",,1.0,kilowatt hour,FALSE,2050.0,none,production,OH,OH
Electricity production_Onshore_wind_ReEDS,market for lubricating oil,15c993b65a45868e9f93a05998f2aca0,3.32274594495568e-05,kilogram,TRUE,2050.0,none,technosphere,OH,RoW
Electricity production_Onshore_wind_ReEDS,market for waste mineral oil,2596232e969a929c42ac37ffdb779837,-3.32274594495568e-05,kilogram,TRUE,2050.0,none,technosphere,OH,RoW
Electricity production_Onshore_wind_ReEDS,"market for wind turbine network connection, 4.5MW, onshore",806eaec254f5e1cc782084823f43acc9,4.688177700113831e-09,unit,TRUE,2050.0,none,technosphere,OH,GLO
Electricity production_Onshore_wind_ReEDS,"market for wind turbine, 4.5MW, onshore",74164956b8bd20143e5c30ae83f1f9ac,4.688177700113831e-09,unit,TRUE,2050.0,none,technosphere,OH,GLO
Electricity production_Onshore_wind_ReEDS,"transport, freight, lorry, unspecified, long haul",e5eecf420ea04da6940fad7a979bdd3f,6.23104937691395e-13,ton kilometer,TRUE,2050.0,none,technosphere,OH,USA
Electricity production_Onshore_wind_ReEDS,"Energy, kinetic (in wind), converted",57c71b25-4663-4fad-9167-7ce5be3e8268,3.87,megajoule,FALSE,2050.0,none,biosphere,OK,no information
Electricity production_Onshore_wind_ReEDS,"electricity, high voltage",,1.0,kilowatt hour,FALSE,2050.0,none,production,OK,OK
Electricity production_Onshore_wind_ReEDS,market for lubricating oil,15c993b65a45868e9f93a05998f2aca0,3.32274594495568e-05,kilogram,TRUE,2050.0,none,technosphere,OK,RoW
Electricity production_Onshore_wind_ReEDS,market for waste mineral oil,2596232e969a929c42ac37ffdb779837,-3.32274594495568e-05,kilogram,TRUE,2050.0,none,technosphere,OK,RoW
Electricity production_Onshore_wind_ReEDS,"market for wind turbine network connection, 4.5MW, onshore",806eaec254f5e1cc782084823f43acc9,4.688177700113831e-09,unit,TRUE,2050.0,none,technosphere,OK,GLO
Electricity production_Onshore_wind_ReEDS,"market for wind turbine, 4.5MW, onshore",74164956b8bd20143e5c30ae83f1f9ac,4.688177700113831e-09,unit,TRUE,2050.0,none,technosphere,OK,GLO
Electricity production_Onshore_wind_ReEDS,"transport, freight, lorry, unspecified, long haul",e5eecf420ea04da6940fad7a979bdd3f,6.23104937691395e-13,ton kilometer,TRUE,2050.0,none,technosphere,OK,USA
Electricity production_Onshore_wind_ReEDS,"Energy, kinetic (in wind), converted",57c71b25-4663-4fad-9167-7ce5be3e8268,3.87,megajoule,FALSE,2050.0,none,biosphere,OR,no information
Electricity production_Onshore_wind_ReEDS,"electricity, high voltage",,1.0,kilowatt hour,FALSE,2050.0,none,production,OR,OR
Electricity production_Onshore_wind_ReEDS,market for lubricating oil,15c993b65a45868e9f93a05998f2aca0,3.32274594495568e-05,kilogram,TRUE,2050.0,none,technosphere,OR,RoW
Electricity production_Onshore_wind_ReEDS,market for waste mineral oil,2596232e969a929c42ac37ffdb779837,-3.32274594495568e-05,kilogram,TRUE,2050.0,none,technosphere,OR,RoW
Electricity production_Onshore_wind_ReEDS,"market for wind turbine network connection, 4.5MW, onshore",806eaec254f5e1cc782084823f43acc9,4.688177700113831e-09,unit,TRUE,2050.0,none,technosphere,OR,GLO
Electricity production_Onshore_wind_ReEDS,"market for wind turbine, 4.5MW, onshore",74164956b8bd20143e5c30ae83f1f9ac,4.688177700113831e-09,unit,TRUE,2050.0,none,technosphere,OR,GLO
Electricity production_Onshore_wind_ReEDS,"transport, freight, lorry, unspecified, long haul",e5eecf420ea04da6940fad7a979bdd3f,6.23104937691395e-13,ton kilometer,TRUE,2050.0,none,technosphere,OR,USA
Electricity production_Onshore_wind_ReEDS,"Energy, kinetic (in wind), converted",57c71b25-4663-4fad-9167-7ce5be3e8268,3.87,megajoule,FALSE,2050.0,none,biosphere,PA,no information
Electricity production_Onshore_wind_ReEDS,"electricity, high voltage",,1.0,kilowatt hour,FALSE,2050.0,none,production,PA,PA
Electricity production_Onshore_wind_ReEDS,market for lubricating oil,15c993b65a45868e9f93a05998f2aca0,3.32274594495568e-05,kilogram,TRUE,2050.0,none,technosphere,PA,RoW
Electricity production_Onshore_wind_ReEDS,market for waste mineral oil,2596232e969a929c42ac37ffdb779837,-3.32274594495568e-05,kilogram,TRUE,2050.0,none,technosphere,PA,RoW
Electricity production_Onshore_wind_ReEDS,"market for wind turbine network connection, 4.5MW, onshore",806eaec254f5e1cc782084823f43acc9,4.688177700113831e-09,unit,TRUE,2050.0,none,technosphere,PA,GLO
Electricity production_Onshore_wind_ReEDS,"market for wind turbine, 4.5MW, onshore",74164956b8bd20143e5c30ae83f1f9ac,4.688177700113831e-09,unit,TRUE,2050.0,none,technosphere,PA,GLO
Electricity production_Onshore_wind_ReEDS,"transport, freight, lorry, unspecified, long haul",e5eecf420ea04da6940fad7a979bdd3f,6.23104937691395e-13,ton kilometer,TRUE,2050.0,none,technosphere,PA,USA
Electricity production_Onshore_wind_ReEDS,"Energy, kinetic (in wind), converted",57c71b25-4663-4fad-9167-7ce5be3e8268,3.87,megajoule,FALSE,2050.0,none,biosphere,RI,no information
Electricity production_Onshore_wind_ReEDS,"electricity, high voltage",,1.0,kilowatt hour,FALSE,2050.0,none,production,RI,RI
Electricity production_Onshore_wind_ReEDS,market for lubricating oil,15c993b65a45868e9f93a05998f2aca0,3.32274594495568e-05,kilogram,TRUE,2050.0,none,technosphere,RI,RoW
Electricity production_Onshore_wind_ReEDS,market for waste mineral oil,2596232e969a929c42ac37ffdb779837,-3.32274594495568e-05,kilogram,TRUE,2050.0,none,technosphere,RI,RoW
Electricity production_Onshore_wind_ReEDS,"market for wind turbine network connection, 4.5MW, onshore",806eaec254f5e1cc782084823f43acc9,4.688177700113831e-09,unit,TRUE,2050.0,none,technosphere,RI,GLO
Electricity production_Onshore_wind_ReEDS,"market for wind turbine, 4.5MW, onshore",74164956b8bd20143e5c30ae83f1f9ac,4.688177700113831e-09,unit,TRUE,2050.0,none,technosphere,RI,GLO
Electricity production_Onshore_wind_ReEDS,"transport, freight, lorry, unspecified, long haul",e5eecf420ea04da6940fad7a979bdd3f,6.23104937691395e-13,ton kilometer,TRUE,2050.0,none,technosphere,RI,USA
Electricity production_Onshore_wind_ReEDS,"Energy, kinetic (in wind), converted",57c71b25-4663-4fad-9167-7ce5be3e8268,3.87,megajoule,FALSE,2050.0,none,biosphere,SD,no information
Electricity production_Onshore_wind_ReEDS,"electricity, high voltage",,1.0,kilowatt hour,FALSE,2050.0,none,production,SD,SD
Electricity production_Onshore_wind_ReEDS,market for lubricating oil,15c993b65a45868e9f93a05998f2aca0,3.32274594495568e-05,kilogram,TRUE,2050.0,none,technosphere,SD,RoW
Electricity production_Onshore_wind_ReEDS,market for waste mineral oil,2596232e969a929c42ac37ffdb779837,-3.32274594495568e-05,kilogram,TRUE,2050.0,none,technosphere,SD,RoW
Electricity production_Onshore_wind_ReEDS,"market for wind turbine network connection, 4.5MW, onshore",806eaec254f5e1cc782084823f43acc9,4.688177700113831e-09,unit,TRUE,2050.0,none,technosphere,SD,GLO
Electricity production_Onshore_wind_ReEDS,"market for wind turbine, 4.5MW, onshore",74164956b8bd20143e5c30ae83f1f9ac,4.688177700113831e-09,unit,TRUE,2050.0,none,technosphere,SD,GLO
Electricity production_Onshore_wind_ReEDS,"transport, freight, lorry, unspecified, long haul",e5eecf420ea04da6940fad7a979bdd3f,6.23104937691395e-13,ton kilometer,TRUE,2050.0,none,technosphere,SD,USA
Electricity production_Onshore_wind_ReEDS,"Energy, kinetic (in wind), converted",57c71b25-4663-4fad-9167-7ce5be3e8268,3.87,megajoule,FALSE,2050.0,none,biosphere,TX,no information
Electricity production_Onshore_wind_ReEDS,"electricity, high voltage",,1.0,kilowatt hour,FALSE,2050.0,none,production,TX,TX
Electricity production_Onshore_wind_ReEDS,market for lubricating oil,15c993b65a45868e9f93a05998f2aca0,3.32274594495568e-05,kilogram,TRUE,2050.0,none,technosphere,TX,RoW
Electricity production_Onshore_wind_ReEDS,market for waste mineral oil,2596232e969a929c42ac37ffdb779837,-3.32274594495568e-05,kilogram,TRUE,2050.0,none,technosphere,TX,RoW
Electricity production_Onshore_wind_ReEDS,"market for wind turbine network connection, 4.5MW, onshore",806eaec254f5e1cc782084823f43acc9,4.688177700113831e-09,unit,TRUE,2050.0,none,technosphere,TX,GLO
Electricity production_Onshore_wind_ReEDS,"market for wind turbine, 4.5MW, onshore",74164956b8bd20143e5c30ae83f1f9ac,4.688177700113831e-09,unit,TRUE,2050.0,none,technosphere,TX,GLO
Electricity production_Onshore_wind_ReEDS,"transport, freight, lorry, unspecified, long haul",e5eecf420ea04da6940fad7a979bdd3f,6.23104937691395e-13,ton kilometer,TRUE,2050.0,none,technosphere,TX,USA
Electricity production_Onshore_wind_ReEDS,"Energy, kinetic (in wind), converted",57c71b25-4663-4fad-9167-7ce5be3e8268,3.87,megajoule,FALSE,2050.0,none,biosphere,VA,no information
Electricity production_Onshore_wind_ReEDS,"electricity, high voltage",,1.0,kilowatt hour,FALSE,2050.0,none,production,VA,VA
Electricity production_Onshore_wind_ReEDS,market for lubricating oil,15c993b65a45868e9f93a05998f2aca0,3.32274594495568e-05,kilogram,TRUE,2050.0,none,technosphere,VA,RoW
Electricity production_Onshore_wind_ReEDS,market for waste mineral oil,2596232e969a929c42ac37ffdb779837,-3.32274594495568e-05,kilogram,TRUE,2050.0,none,technosphere,VA,RoW
Electricity production_Onshore_wind_ReEDS,"market for wind turbine network connection, 4.5MW, onshore",806eaec254f5e1cc782084823f43acc9,4.688177700113831e-09,unit,TRUE,2050.0,none,technosphere,VA,GLO
Electricity production_Onshore_wind_ReEDS,"market for wind turbine, 4.5MW, onshore",74164956b8bd20143e5c30ae83f1f9ac,4.688177700113831e-09,unit,TRUE,2050.0,none,technosphere,VA,GLO
Electricity production_Onshore_wind_ReEDS,"transport, freight, lorry, unspecified, long haul",e5eecf420ea04da6940fad7a979bdd3f,6.23104937691395e-13,ton kilometer,TRUE,2050.0,none,technosphere,VA,USA
Electricity production_Onshore_wind_ReEDS,"Energy, kinetic (in wind), converted",57c71b25-4663-4fad-9167-7ce5be3e8268,3.87,megajoule,FALSE,2050.0,none,biosphere,VT,no information
Electricity production_Onshore_wind_ReEDS,"electricity, high voltage",,1.0,kilowatt hour,FALSE,2050.0,none,production,VT,VT
Electricity production_Onshore_wind_ReEDS,market for lubricating oil,15c993b65a45868e9f93a05998f2aca0,3.32274594495568e-05,kilogram,TRUE,2050.0,none,technosphere,VT,RoW
Electricity production_Onshore_wind_ReEDS,market for waste mineral oil,2596232e969a929c42ac37ffdb779837,-3.32274594495568e-05,kilogram,TRUE,2050.0,none,technosphere,VT,RoW
Electricity production_Onshore_wind_ReEDS,"market for wind turbine network connection, 4.5MW, onshore",806eaec254f5e1cc782084823f43acc9,4.688177700113831e-09,unit,TRUE,2050.0,none,technosphere,VT,GLO
Electricity production_Onshore_wind_ReEDS,"market for wind turbine, 4.5MW, onshore",74164956b8bd20143e5c30ae83f1f9ac,4.688177700113831e-09,unit,TRUE,2050.0,none,technosphere,VT,GLO
Electricity production_Onshore_wind_ReEDS,"transport, freight, lorry, unspecified, long haul",e5eecf420ea04da6940fad7a979bdd3f,6.23104937691395e-13,ton kilometer,TRUE,2050.0,none,technosphere,VT,USA
Electricity production_Onshore_wind_ReEDS,"Energy, kinetic (in wind), converted",57c71b25-4663-4fad-9167-7ce5be3e8268,3.87,megajoule,FALSE,2050.0,none,biosphere,WA,no information
Electricity production_Onshore_wind_ReEDS,"electricity, high voltage",,1.0,kilowatt hour,FALSE,2050.0,none,production,WA,WA
Electricity production_Onshore_wind_ReEDS,market for lubricating oil,15c993b65a45868e9f93a05998f2aca0,3.32274594495568e-05,kilogram,TRUE,2050.0,none,technosphere,WA,RoW
Electricity production_Onshore_wind_ReEDS,market for waste mineral oil,2596232e969a929c42ac37ffdb779837,-3.32274594495568e-05,kilogram,TRUE,2050.0,none,technosphere,WA,RoW
Electricity production_Onshore_wind_ReEDS,"market for wind turbine network connection, 4.5MW, onshore",806eaec254f5e1cc782084823f43acc9,4.688177700113831e-09,unit,TRUE,2050.0,none,technosphere,WA,GLO
Electricity production_Onshore_wind_ReEDS,"market for wind turbine, 4.5MW, onshore",74164956b8bd20143e5c30ae83f1f9ac,4.688177700113831e-09,unit,TRUE,2050.0,none,technosphere,WA,GLO
Electricity production_Onshore_wind_ReEDS,"transport, freight, lorry, unspecified, long haul",e5eecf420ea04da6940fad7a979bdd3f,6.23104937691395e-13,ton kilometer,TRUE,2050.0,none,technosphere,WA,USA
Electricity production_Onshore_wind_ReEDS,"Energy, kinetic (in wind), converted",57c71b25-4663-4fad-9167-7ce5be3e8268,3.87,megajoule,FALSE,2050.0,none,biosphere,WI,no information
Electricity production_Onshore_wind_ReEDS,"electricity, high voltage",,1.0,kilowatt hour,FALSE,2050.0,none,production,WI,WI
Electricity production_Onshore_wind_ReEDS,market for lubricating oil,15c993b65a45868e9f93a05998f2aca0,3.32274594495568e-05,kilogram,TRUE,2050.0,none,technosphere,WI,RoW
Electricity production_Onshore_wind_ReEDS,market for waste mineral oil,2596232e969a929c42ac37ffdb779837,-3.32274594495568e-05,kilogram,TRUE,2050.0,none,technosphere,WI,RoW
Electricity production_Onshore_wind_ReEDS,"market for wind turbine network connection, 4.5MW, onshore",806eaec254f5e1cc782084823f43acc9,4.688177700113831e-09,unit,TRUE,2050.0,none,technosphere,WI,GLO
Electricity production_Onshore_wind_ReEDS,"market for wind turbine, 4.5MW, onshore",74164956b8bd20143e5c30ae83f1f9ac,4.688177700113831e-09,unit,TRUE,2050.0,none,technosphere,WI,GLO
Electricity production_Onshore_wind_ReEDS,"transport, freight, lorry, unspecified, long haul",e5eecf420ea04da6940fad7a979bdd3f,6.23104937691395e-13,ton kilometer,TRUE,2050.0,none,technosphere,WI,USA
Electricity production_Onshore_wind_ReEDS,"Energy, kinetic (in wind), converted",57c71b25-4663-4fad-9167-7ce5be3e8268,3.87,megajoule,FALSE,2050.0,none,biosphere,WV,no information
Electricity production_Onshore_wind_ReEDS,"electricity, high voltage",,1.0,kilowatt hour,FALSE,2050.0,none,production,WV,WV
Electricity production_Onshore_wind_ReEDS,market for lubricating oil,15c993b65a45868e9f93a05998f2aca0,3.32274594495568e-05,kilogram,TRUE,2050.0,none,technosphere,WV,RoW
Electricity production_Onshore_wind_ReEDS,market for waste mineral oil,2596232e969a929c42ac37ffdb779837,-3.32274594495568e-05,kilogram,TRUE,2050.0,none,technosphere,WV,RoW
Electricity production_Onshore_wind_ReEDS,"market for wind turbine network connection, 4.5MW, onshore",806eaec254f5e1cc782084823f43acc9,4.688177700113831e-09,unit,TRUE,2050.0,none,technosphere,WV,GLO
Electricity production_Onshore_wind_ReEDS,"market for wind turbine, 4.5MW, onshore",74164956b8bd20143e5c30ae83f1f9ac,4.688177700113831e-09,unit,TRUE,2050.0,none,technosphere,WV,GLO
Electricity production_Onshore_wind_ReEDS,"transport, freight, lorry, unspecified, long haul",e5eecf420ea04da6940fad7a979bdd3f,6.23104937691395e-13,ton kilometer,TRUE,2050.0,none,technosphere,WV,USA
Electricity production_Onshore_wind_ReEDS,"Energy, kinetic (in wind), converted",57c71b25-4663-4fad-9167-7ce5be3e8268,3.87,megajoule,FALSE,2050.0,none,biosphere,WY,no information
Electricity production_Onshore_wind_ReEDS,"electricity, high voltage",,1.0,kilowatt hour,FALSE,2050.0,none,production,WY,WY
Electricity production_Onshore_wind_ReEDS,market for lubricating oil,15c993b65a45868e9f93a05998f2aca0,3.32274594495568e-05,kilogram,TRUE,2050.0,none,technosphere,WY,RoW
Electricity production_Onshore_wind_ReEDS,market for waste mineral oil,2596232e969a929c42ac37ffdb779837,-3.32274594495568e-05,kilogram,TRUE,2050.0,none,technosphere,WY,RoW
Electricity production_Onshore_wind_ReEDS,"market for wind turbine network connection, 4.5MW, onshore",806eaec254f5e1cc782084823f43acc9,4.688177700113831e-09,unit,TRUE,2050.0,none,technosphere,WY,GLO
Electricity production_Onshore_wind_ReEDS,"market for wind turbine, 4.5MW, onshore",74164956b8bd20143e5c30ae83f1f9ac,4.688177700113831e-09,unit,TRUE,2050.0,none,technosphere,WY,GLO
Electricity production_Onshore_wind_ReEDS,"transport, freight, lorry, unspecified, long haul",e5eecf420ea04da6940fad7a979bdd3f,6.23104937691395e-13,ton kilometer,TRUE,2050.0,none,technosphere,WY,USA
Electricity production_Rooftop_Solar_PV_ReEDS,"Energy, solar, converted",a7ff17d4-d3fe-4a70-9f2e-392b34630772,3.8503,megajoule,FALSE,2050.0,none,biosphere,AL,no information
Electricity production_Rooftop_Solar_PV_ReEDS,Water,075e433b-4be4-448e-9510-9a5029c1ce94,6.293677952844234e-07,cubic meter,FALSE,2050.0,none,biosphere,AL,no information
Electricity production_Rooftop_Solar_PV_ReEDS,"electricity, high voltage",,1.0,kilowatt hour,FALSE,2050.0,none,production,AL,AL
Electricity production_Rooftop_Solar_PV_ReEDS,"market for photovoltaic slanted-roof installation, 3kWp, single-Si, panel, mounted, on roof",8e3e1a4d8eda7d47de12d4737f0329e4,9.803236686673262e-06,unit,TRUE,2050.0,none,technosphere,AL,GLO
Electricity production_Rooftop_Solar_PV_ReEDS,market for tap water,56c875b407502ee835ab986da2fd5094,0.004195785301896134,kilogram,TRUE,2050.0,none,technosphere,AL,RoW
Electricity production_Rooftop_Solar_PV_ReEDS,"market for wastewater, from residence",9704869cbeb8a079a475df4261b8e0bb,-4.195785301896158e-06,cubic meter,TRUE,2050.0,none,technosphere,AL,RoW
Electricity production_Rooftop_Solar_PV_ReEDS,"Energy, solar, converted",a7ff17d4-d3fe-4a70-9f2e-392b34630772,3.8503,megajoule,FALSE,2050.0,none,biosphere,AR,no information
Electricity production_Rooftop_Solar_PV_ReEDS,Water,075e433b-4be4-448e-9510-9a5029c1ce94,6.293677952844234e-07,cubic meter,FALSE,2050.0,none,biosphere,AR,no information
Electricity production_Rooftop_Solar_PV_ReEDS,"electricity, high voltage",,1.0,kilowatt hour,FALSE,2050.0,none,production,AR,AR
Electricity production_Rooftop_Solar_PV_ReEDS,"market for photovoltaic slanted-roof installation, 3kWp, single-Si, panel, mounted, on roof",8e3e1a4d8eda7d47de12d4737f0329e4,9.803236686673262e-06,unit,TRUE,2050.0,none,technosphere,AR,GLO
Electricity production_Rooftop_Solar_PV_ReEDS,market for tap water,56c875b407502ee835ab986da2fd5094,0.004195785301896134,kilogram,TRUE,2050.0,none,technosphere,AR,RoW
Electricity production_Rooftop_Solar_PV_ReEDS,"market for wastewater, from residence",9704869cbeb8a079a475df4261b8e0bb,-4.195785301896158e-06,cubic meter,TRUE,2050.0,none,technosphere,AR,RoW
Electricity production_Rooftop_Solar_PV_ReEDS,"Energy, solar, converted",a7ff17d4-d3fe-4a70-9f2e-392b34630772,3.8503,megajoule,FALSE,2050.0,none,biosphere,AZ,no information
Electricity production_Rooftop_Solar_PV_ReEDS,Water,075e433b-4be4-448e-9510-9a5029c1ce94,6.293677952844234e-07,cubic meter,FALSE,2050.0,none,biosphere,AZ,no information
Electricity production_Rooftop_Solar_PV_ReEDS,"electricity, high voltage",,1.0,kilowatt hour,FALSE,2050.0,none,production,AZ,AZ
Electricity production_Rooftop_Solar_PV_ReEDS,"market for photovoltaic slanted-roof installation, 3kWp, single-Si, panel, mounted, on roof",8e3e1a4d8eda7d47de12d4737f0329e4,9.803236686673262e-06,unit,TRUE,2050.0,none,technosphere,AZ,GLO
Electricity production_Rooftop_Solar_PV_ReEDS,market for tap water,56c875b407502ee835ab986da2fd5094,0.004195785301896134,kilogram,TRUE,2050.0,none,technosphere,AZ,RoW
Electricity production_Rooftop_Solar_PV_ReEDS,"market for wastewater, from residence",9704869cbeb8a079a475df4261b8e0bb,-4.195785301896158e-06,cubic meter,TRUE,2050.0,none,technosphere,AZ,RoW
Electricity production_Rooftop_Solar_PV_ReEDS,"Energy, solar, converted",a7ff17d4-d3fe-4a70-9f2e-392b34630772,3.8503,megajoule,FALSE,2050.0,none,biosphere,CA,no information
Electricity production_Rooftop_Solar_PV_ReEDS,Water,075e433b-4be4-448e-9510-9a5029c1ce94,6.293677952844234e-07,cubic meter,FALSE,2050.0,none,biosphere,CA,no information
Electricity production_Rooftop_Solar_PV_ReEDS,"electricity, high voltage",,1.0,kilowatt hour,FALSE,2050.0,none,production,CA,CA
Electricity production_Rooftop_Solar_PV_ReEDS,"market for photovoltaic slanted-roof installation, 3kWp, single-Si, panel, mounted, on roof",8e3e1a4d8eda7d47de12d4737f0329e4,9.803236686673262e-06,unit,TRUE,2050.0,none,technosphere,CA,GLO
Electricity production_Rooftop_Solar_PV_ReEDS,market for tap water,56c875b407502ee835ab986da2fd5094,0.004195785301896134,kilogram,TRUE,2050.0,none,technosphere,CA,RoW
Electricity production_Rooftop_Solar_PV_ReEDS,"market for wastewater, from residence",9704869cbeb8a079a475df4261b8e0bb,-4.195785301896158e-06,cubic meter,TRUE,2050.0,none,technosphere,CA,RoW
Electricity production_Rooftop_Solar_PV_ReEDS,"Energy, solar, converted",a7ff17d4-d3fe-4a70-9f2e-392b34630772,3.8503,megajoule,FALSE,2050.0,none,biosphere,CO,no information
Electricity production_Rooftop_Solar_PV_ReEDS,Water,075e433b-4be4-448e-9510-9a5029c1ce94,6.293677952844234e-07,cubic meter,FALSE,2050.0,none,biosphere,CO,no information
Electricity production_Rooftop_Solar_PV_ReEDS,"electricity, high voltage",,1.0,kilowatt hour,FALSE,2050.0,none,production,CO,CO
Electricity production_Rooftop_Solar_PV_ReEDS,"market for photovoltaic slanted-roof installation, 3kWp, single-Si, panel, mounted, on roof",8e3e1a4d8eda7d47de12d4737f0329e4,9.803236686673262e-06,unit,TRUE,2050.0,none,technosphere,CO,GLO
Electricity production_Rooftop_Solar_PV_ReEDS,market for tap water,56c875b407502ee835ab986da2fd5094,0.004195785301896134,kilogram,TRUE,2050.0,none,technosphere,CO,RoW
Electricity production_Rooftop_Solar_PV_ReEDS,"market for wastewater, from residence",9704869cbeb8a079a475df4261b8e0bb,-4.195785301896158e-06,cubic meter,TRUE,2050.0,none,technosphere,CO,RoW
Electricity production_Rooftop_Solar_PV_ReEDS,"Energy, solar, converted",a7ff17d4-d3fe-4a70-9f2e-392b34630772,3.8503,megajoule,FALSE,2050.0,none,biosphere,CT,no information
Electricity production_Rooftop_Solar_PV_ReEDS,Water,075e433b-4be4-448e-9510-9a5029c1ce94,6.293677952844234e-07,cubic meter,FALSE,2050.0,none,biosphere,CT,no information
Electricity production_Rooftop_Solar_PV_ReEDS,"electricity, high voltage",,1.0,kilowatt hour,FALSE,2050.0,none,production,CT,CT
Electricity production_Rooftop_Solar_PV_ReEDS,"market for photovoltaic slanted-roof installation, 3kWp, single-Si, panel, mounted, on roof",8e3e1a4d8eda7d47de12d4737f0329e4,9.803236686673262e-06,unit,TRUE,2050.0,none,technosphere,CT,GLO
Electricity production_Rooftop_Solar_PV_ReEDS,market for tap water,56c875b407502ee835ab986da2fd5094,0.004195785301896134,kilogram,TRUE,2050.0,none,technosphere,CT,RoW
Electricity production_Rooftop_Solar_PV_ReEDS,"market for wastewater, from residence",9704869cbeb8a079a475df4261b8e0bb,-4.195785301896158e-06,cubic meter,TRUE,2050.0,none,technosphere,CT,RoW
Electricity production_Rooftop_Solar_PV_ReEDS,"Energy, solar, converted",a7ff17d4-d3fe-4a70-9f2e-392b34630772,3.8503,megajoule,FALSE,2050.0,none,biosphere,DE,no information
Electricity production_Rooftop_Solar_PV_ReEDS,Water,075e433b-4be4-448e-9510-9a5029c1ce94,6.293677952844234e-07,cubic meter,FALSE,2050.0,none,biosphere,DE,no information
Electricity production_Rooftop_Solar_PV_ReEDS,"electricity, high voltage",,1.0,kilowatt hour,FALSE,2050.0,none,production,DE,DE
Electricity production_Rooftop_Solar_PV_ReEDS,"market for photovoltaic slanted-roof installation, 3kWp, single-Si, panel, mounted, on roof",8e3e1a4d8eda7d47de12d4737f0329e4,9.803236686673262e-06,unit,TRUE,2050.0,none,technosphere,DE,GLO
Electricity production_Rooftop_Solar_PV_ReEDS,market for tap water,56c875b407502ee835ab986da2fd5094,0.004195785301896134,kilogram,TRUE,2050.0,none,technosphere,DE,RoW
Electricity production_Rooftop_Solar_PV_ReEDS,"market for wastewater, from residence",9704869cbeb8a079a475df4261b8e0bb,-4.195785301896158e-06,cubic meter,TRUE,2050.0,none,technosphere,DE,RoW
Electricity production_Rooftop_Solar_PV_ReEDS,"Energy, solar, converted",a7ff17d4-d3fe-4a70-9f2e-392b34630772,3.8503,megajoule,FALSE,2050.0,none,biosphere,FL,no information
Electricity production_Rooftop_Solar_PV_ReEDS,Water,075e433b-4be4-448e-9510-9a5029c1ce94,6.293677952844234e-07,cubic meter,FALSE,2050.0,none,biosphere,FL,no information
Electricity production_Rooftop_Solar_PV_ReEDS,"electricity, high voltage",,1.0,kilowatt hour,FALSE,2050.0,none,production,FL,FL
Electricity production_Rooftop_Solar_PV_ReEDS,"market for photovoltaic slanted-roof installation, 3kWp, single-Si, panel, mounted, on roof",8e3e1a4d8eda7d47de12d4737f0329e4,9.803236686673262e-06,unit,TRUE,2050.0,none,technosphere,FL,GLO
Electricity production_Rooftop_Solar_PV_ReEDS,market for tap water,56c875b407502ee835ab986da2fd5094,0.004195785301896134,kilogram,TRUE,2050.0,none,technosphere,FL,RoW
Electricity production_Rooftop_Solar_PV_ReEDS,"market for wastewater, from residence",9704869cbeb8a079a475df4261b8e0bb,-4.195785301896158e-06,cubic meter,TRUE,2050.0,none,technosphere,FL,RoW
Electricity production_Rooftop_Solar_PV_ReEDS,"Energy, solar, converted",a7ff17d4-d3fe-4a70-9f2e-392b34630772,3.8503,megajoule,FALSE,2050.0,none,biosphere,GA,no information
Electricity production_Rooftop_Solar_PV_ReEDS,Water,075e433b-4be4-448e-9510-9a5029c1ce94,6.293677952844234e-07,cubic meter,FALSE,2050.0,none,biosphere,GA,no information
Electricity production_Rooftop_Solar_PV_ReEDS,"electricity, high voltage",,1.0,kilowatt hour,FALSE,2050.0,none,production,GA,GA
Electricity production_Rooftop_Solar_PV_ReEDS,"market for photovoltaic slanted-roof installation, 3kWp, single-Si, panel, mounted, on roof",8e3e1a4d8eda7d47de12d4737f0329e4,9.803236686673262e-06,unit,TRUE,2050.0,none,technosphere,GA,GLO
Electricity production_Rooftop_Solar_PV_ReEDS,market for tap water,56c875b407502ee835ab986da2fd5094,0.004195785301896134,kilogram,TRUE,2050.0,none,technosphere,GA,RoW
Electricity production_Rooftop_Solar_PV_ReEDS,"market for wastewater, from residence",9704869cbeb8a079a475df4261b8e0bb,-4.195785301896158e-06,cubic meter,TRUE,2050.0,none,technosphere,GA,RoW
Electricity production_Rooftop_Solar_PV_ReEDS,"Energy, solar, converted",a7ff17d4-d3fe-4a70-9f2e-392b34630772,3.8503,megajoule,FALSE,2050.0,none,biosphere,IA,no information
Electricity production_Rooftop_Solar_PV_ReEDS,Water,075e433b-4be4-448e-9510-9a5029c1ce94,6.293677952844234e-07,cubic meter,FALSE,2050.0,none,biosphere,IA,no information
Electricity production_Rooftop_Solar_PV_ReEDS,"electricity, high voltage",,1.0,kilowatt hour,FALSE,2050.0,none,production,IA,IA
