process,flow,code,value,unit,input,year,comments,type,process_location,supplying_location
Electricity production_Solar_PV_ReEDS,"Energy, solar, converted",a7ff17d4-d3fe-4a70-9f2e-392b34630772,3.8503,megajoule,FALSE,2036.0,none,biosphere,SD,no information
Electricity production_Solar_PV_ReEDS,Water,075e433b-4be4-448e-9510-9a5029c1ce94,3.403755041752429e-09,cubic meter,FALSE,2036.0,none,biosphere,SD,no information
Electricity production_Solar_PV_ReEDS,"electricity, high voltage",,1.0,kilowatt hour,FALSE,2036.0,none,production,SD,SD
Electricity production_Solar_PV_ReEDS,"market for photovoltaic plant, 570kWp, multi-Si, on open ground",55cad7ceed2789b14718117bc79555d2,5.133868841255556e-08,unit,TRUE,2036.0,none,technosphere,SD,GLO
Electricity production_Solar_PV_ReEDS,market for tap water,56c875b407502ee835ab986da2fd5094,2.269170027834954e-05,kilogram,TRUE,2036.0,none,technosphere,SD,RoW
Electricity production_Solar_PV_ReEDS,"market for wastewater, from residence",9704869cbeb8a079a475df4261b8e0bb,-2.269170027834954e-08,cubic meter,TRUE,2036.0,none,technosphere,SD,RoW
Electricity production_Solar_PV_ReEDS,"Energy, solar, converted",a7ff17d4-d3fe-4a70-9f2e-392b34630772,3.8503,megajoule,FALSE,2036.0,none,biosphere,TN,no information
Electricity production_Solar_PV_ReEDS,Water,075e433b-4be4-448e-9510-9a5029c1ce94,3.403755041752429e-09,cubic meter,FALSE,2036.0,none,biosphere,TN,no information
Electricity production_Solar_PV_ReEDS,"electricity, high voltage",,1.0,kilowatt hour,FALSE,2036.0,none,production,TN,TN
Electricity production_Solar_PV_ReEDS,"market for photovoltaic plant, 570kWp, multi-Si, on open ground",55cad7ceed2789b14718117bc79555d2,5.133868841255556e-08,unit,TRUE,2036.0,none,technosphere,TN,GLO
Electricity production_Solar_PV_ReEDS,market for tap water,56c875b407502ee835ab986da2fd5094,2.269170027834954e-05,kilogram,TRUE,2036.0,none,technosphere,TN,RoW
Electricity production_Solar_PV_ReEDS,"market for wastewater, from residence",9704869cbeb8a079a475df4261b8e0bb,-2.269170027834954e-08,cubic meter,TRUE,2036.0,none,technosphere,TN,RoW
Electricity production_Solar_PV_ReEDS,"Energy, solar, converted",a7ff17d4-d3fe-4a70-9f2e-392b34630772,3.8503,megajoule,FALSE,2036.0,none,biosphere,TX,no information
Electricity production_Solar_PV_ReEDS,Water,075e433b-4be4-448e-9510-9a5029c1ce94,3.403755041752429e-09,cubic meter,FALSE,2036.0,none,biosphere,TX,no information
Electricity production_Solar_PV_ReEDS,"electricity, high voltage",,1.0,kilowatt hour,FALSE,2036.0,none,production,TX,TX
Electricity production_Solar_PV_ReEDS,"market for photovoltaic plant, 570kWp, multi-Si, on open ground",55cad7ceed2789b14718117bc79555d2,5.133868841255556e-08,unit,TRUE,2036.0,none,technosphere,TX,GLO
Electricity production_Solar_PV_ReEDS,market for tap water,56c875b407502ee835ab986da2fd5094,2.269170027834954e-05,kilogram,TRUE,2036.0,none,technosphere,TX,RoW
Electricity production_Solar_PV_ReEDS,"market for wastewater, from residence",9704869cbeb8a079a475df4261b8e0bb,-2.269170027834954e-08,cubic meter,TRUE,2036.0,none,technosphere,TX,RoW
Electricity production_Solar_PV_ReEDS,"Energy, solar, converted",a7ff17d4-d3fe-4a70-9f2e-392b34630772,3.8503,megajoule,FALSE,2036.0,none,biosphere,UT,no information
Electricity production_Solar_PV_ReEDS,Water,075e433b-4be4-448e-9510-9a5029c1ce94,3.403755041752429e-09,cubic meter,FALSE,2036.0,none,biosphere,UT,no information
Electricity production_Solar_PV_ReEDS,"electricity, high voltage",,1.0,kilowatt hour,FALSE,2036.0,none,production,UT,UT
Electricity production_Solar_PV_ReEDS,"market for photovoltaic plant, 570kWp, multi-Si, on open ground",55cad7ceed2789b14718117bc79555d2,5.133868841255556e-08,unit,TRUE,2036.0,none,technosphere,UT,GLO
Electricity production_Solar_PV_ReEDS,market for tap water,56c875b407502ee835ab986da2fd5094,2.269170027834954e-05,kilogram,TRUE,2036.0,none,technosphere,UT,RoW
Electricity production_Solar_PV_ReEDS,"market for wastewater, from residence",9704869cbeb8a079a475df4261b8e0bb,-2.269170027834954e-08,cubic meter,TRUE,2036.0,none,technosphere,UT,RoW
Electricity production_Solar_PV_ReEDS,"Energy, solar, converted",a7ff17d4-d3fe-4a70-9f2e-392b34630772,3.8503,megajoule,FALSE,2036.0,none,biosphere,VA,no information
Electricity production_Solar_PV_ReEDS,Water,075e433b-4be4-448e-9510-9a5029c1ce94,3.403755041752429e-09,cubic meter,FALSE,2036.0,none,biosphere,VA,no information
Electricity production_Solar_PV_ReEDS,"electricity, high voltage",,1.0,kilowatt hour,FALSE,2036.0,none,production,VA,VA
Electricity production_Solar_PV_ReEDS,"market for photovoltaic plant, 570kWp, multi-Si, on open ground",55cad7ceed2789b14718117bc79555d2,5.133868841255556e-08,unit,TRUE,2036.0,none,technosphere,VA,GLO
Electricity production_Solar_PV_ReEDS,market for tap water,56c875b407502ee835ab986da2fd5094,2.269170027834954e-05,kilogram,TRUE,2036.0,none,technosphere,VA,RoW
Electricity production_Solar_PV_ReEDS,"market for wastewater, from residence",9704869cbeb8a079a475df4261b8e0bb,-2.269170027834954e-08,cubic meter,TRUE,2036.0,none,technosphere,VA,RoW
Electricity production_Solar_PV_ReEDS,"Energy, solar, converted",a7ff17d4-d3fe-4a70-9f2e-392b34630772,3.8503,megajoule,FALSE,2036.0,none,biosphere,VT,no information
Electricity production_Solar_PV_ReEDS,Water,075e433b-4be4-448e-9510-9a5029c1ce94,3.403755041752429e-09,cubic meter,FALSE,2036.0,none,biosphere,VT,no information
Electricity production_Solar_PV_ReEDS,"electricity, high voltage",,1.0,kilowatt hour,FALSE,2036.0,none,production,VT,VT
Electricity production_Solar_PV_ReEDS,"market for photovoltaic plant, 570kWp, multi-Si, on open ground",55cad7ceed2789b14718117bc79555d2,5.133868841255556e-08,unit,TRUE,2036.0,none,technosphere,VT,GLO
Electricity production_Solar_PV_ReEDS,market for tap water,56c875b407502ee835ab986da2fd5094,2.269170027834954e-05,kilogram,TRUE,2036.0,none,technosphere,VT,RoW
Electricity production_Solar_PV_ReEDS,"market for wastewater, from residence",9704869cbeb8a079a475df4261b8e0bb,-2.269170027834954e-08,cubic meter,TRUE,2036.0,none,technosphere,VT,RoW
Electricity production_Solar_PV_ReEDS,"Energy, solar, converted",a7ff17d4-d3fe-4a70-9f2e-392b34630772,3.8503,megajoule,FALSE,2036.0,none,biosphere,WA,no information
Electricity production_Solar_PV_ReEDS,Water,075e433b-4be4-448e-9510-9a5029c1ce94,3.403755041752429e-09,cubic meter,FALSE,2036.0,none,biosphere,WA,no information
Electricity production_Solar_PV_ReEDS,"electricity, high voltage",,1.0,kilowatt hour,FALSE,2036.0,none,production,WA,WA
Electricity production_Solar_PV_ReEDS,"market for photovoltaic plant, 570kWp, multi-Si, on open ground",55cad7ceed2789b14718117bc79555d2,5.133868841255556e-08,unit,TRUE,2036.0,none,technosphere,WA,GLO
Electricity production_Solar_PV_ReEDS,market for tap water,56c875b407502ee835ab986da2fd5094,2.269170027834954e-05,kilogram,TRUE,2036.0,none,technosphere,WA,RoW
Electricity production_Solar_PV_ReEDS,"market for wastewater, from residence",9704869cbeb8a079a475df4261b8e0bb,-2.269170027834954e-08,cubic meter,TRUE,2036.0,none,technosphere,WA,RoW
Electricity production_Solar_PV_ReEDS,"Energy, solar, converted",a7ff17d4-d3fe-4a70-9f2e-392b34630772,3.8503,megajoule,FALSE,2036.0,none,biosphere,WI,no information
Electricity production_Solar_PV_ReEDS,Water,075e433b-4be4-448e-9510-9a5029c1ce94,3.403755041752429e-09,cubic meter,FALSE,2036.0,none,biosphere,WI,no information
Electricity production_Solar_PV_ReEDS,"electricity, high voltage",,1.0,kilowatt hour,FALSE,2036.0,none,production,WI,WI
Electricity production_Solar_PV_ReEDS,"market for photovoltaic plant, 570kWp, multi-Si, on open ground",55cad7ceed2789b14718117bc79555d2,5.133868841255556e-08,unit,TRUE,2036.0,none,technosphere,WI,GLO
Electricity production_Solar_PV_ReEDS,market for tap water,56c875b407502ee835ab986da2fd5094,2.269170027834954e-05,kilogram,TRUE,2036.0,none,technosphere,WI,RoW
Electricity production_Solar_PV_ReEDS,"market for wastewater, from residence",9704869cbeb8a079a475df4261b8e0bb,-2.269170027834954e-08,cubic meter,TRUE,2036.0,none,technosphere,WI,RoW
Electricity production_Solar_PV_ReEDS,"Energy, solar, converted",a7ff17d4-d3fe-4a70-9f2e-392b34630772,3.8503,megajoule,FALSE,2036.0,none,biosphere,WV,no information
Electricity production_Solar_PV_ReEDS,Water,075e433b-4be4-448e-9510-9a5029c1ce94,3.403755041752429e-09,cubic meter,FALSE,2036.0,none,biosphere,WV,no information
Electricity production_Solar_PV_ReEDS,"electricity, high voltage",,1.0,kilowatt hour,FALSE,2036.0,none,production,WV,WV
Electricity production_Solar_PV_ReEDS,"market for photovoltaic plant, 570kWp, multi-Si, on open ground",55cad7ceed2789b14718117bc79555d2,5.133868841255556e-08,unit,TRUE,2036.0,none,technosphere,WV,GLO
Electricity production_Solar_PV_ReEDS,market for tap water,56c875b407502ee835ab986da2fd5094,2.269170027834954e-05,kilogram,TRUE,2036.0,none,technosphere,WV,RoW
Electricity production_Solar_PV_ReEDS,"market for wastewater, from residence",9704869cbeb8a079a475df4261b8e0bb,-2.269170027834954e-08,cubic meter,TRUE,2036.0,none,technosphere,WV,RoW
Electricity production_Solar_PV_ReEDS,"Energy, solar, converted",a7ff17d4-d3fe-4a70-9f2e-392b34630772,3.8503,megajoule,FALSE,2036.0,none,biosphere,WY,no information
Electricity production_Solar_PV_ReEDS,Water,075e433b-4be4-448e-9510-9a5029c1ce94,3.403755041752429e-09,cubic meter,FALSE,2036.0,none,biosphere,WY,no information
Electricity production_Solar_PV_ReEDS,"electricity, high voltage",,1.0,kilowatt hour,FALSE,2036.0,none,production,WY,WY
Electricity production_Solar_PV_ReEDS,"market for photovoltaic plant, 570kWp, multi-Si, on open ground",55cad7ceed2789b14718117bc79555d2,5.133868841255556e-08,unit,TRUE,2036.0,none,technosphere,WY,GLO
Electricity production_Solar_PV_ReEDS,market for tap water,56c875b407502ee835ab986da2fd5094,2.269170027834954e-05,kilogram,TRUE,2036.0,none,technosphere,WY,RoW
Electricity production_Solar_PV_ReEDS,"market for wastewater, from residence",9704869cbeb8a079a475df4261b8e0bb,-2.269170027834954e-08,cubic meter,TRUE,2036.0,none,technosphere,WY,RoW
ReEDS_State_Grid_Mix,Electricity production_Biopower_ReEDS,,0.00034708634036040157,kilowatt hour,TRUE,2036.0,none,technosphere,FL,FL
ReEDS_State_Grid_Mix,Electricity production_Coal-Integrated_Gas_Combustion_Cycle_ReEDS,,0.001028987102198095,kilowatt hour,TRUE,2036.0,none,technosphere,FL,FL
ReEDS_State_Grid_Mix,Electricity production_Coal_ReEDS,,0.007683092519742544,kilowatt hour,TRUE,2036.0,none,technosphere,FL,FL
ReEDS_State_Grid_Mix,Electricity production_Dispatchable_hydro_ReEDS,,0.0006385703350153338,kilowatt hour,TRUE,2036.0,none,technosphere,FL,FL
ReEDS_State_Grid_Mix,Electricity production_Gas_combined_cycle_CCS_ReEDS,,0.19418610637305442,kilowatt hour,TRUE,2036.0,none,technosphere,FL,FL
ReEDS_State_Grid_Mix,Electricity production_Gas_combined_cycle_ReEDS,,0.12401342763233221,kilowatt hour,TRUE,2036.0,none,technosphere,FL,FL
ReEDS_State_Grid_Mix,Electricity production_Gas_combustion_turbine_ReEDS,,0.011134710538032456,kilowatt hour,TRUE,2036.0,none,technosphere,FL,FL
ReEDS_State_Grid_Mix,Electricity production_Landfill_gas_ReEDS,,0.008059499630862492,kilowatt hour,TRUE,2036.0,none,technosphere,FL,FL
ReEDS_State_Grid_Mix,Electricity production_Nondispatchable_hydro_ReEDS,,8.873488108419648e-05,kilowatt hour,TRUE,2036.0,none,technosphere,FL,FL
ReEDS_State_Grid_Mix,Electricity production_Nuclear_ReEDS,,0.09236621575140913,kilowatt hour,TRUE,2036.0,none,technosphere,FL,FL
ReEDS_State_Grid_Mix,Electricity production_Oil_gas_steam_ReEDS,,0.0026636238435825154,kilowatt hour,TRUE,2036.0,none,technosphere,FL,FL
ReEDS_State_Grid_Mix,Electricity production_Rooftop_Solar_PV_ReEDS,,0.0589504037203959,kilowatt hour,TRUE,2036.0,none,technosphere,FL,FL
ReEDS_State_Grid_Mix,Electricity production_Solar_PV_ReEDS,,0.49883954133193015,kilowatt hour,TRUE,2036.0,none,technosphere,FL,FL
ReEDS_State_Grid_Mix,electricity high voltage,,1.0,kilowatt hour,FALSE,2036.0,none,production,FL,No information
ReEDS_State_Grid_Mix,electricity high voltage,,1.0,kilowatt hour,FALSE,2036.0,none,production,WI,No information
ReEDS_State_Grid_Mix,Electricity production_Biopower_ReEDS,,0.0012222648338867399,kilowatt hour,TRUE,2036.0,none,technosphere,WI,WI
ReEDS_State_Grid_Mix,Electricity production_Coal_ReEDS,,0.011047701331468419,kilowatt hour,TRUE,2036.0,none,technosphere,WI,WI
ReEDS_State_Grid_Mix,Electricity production_Dispatchable_hydro_ReEDS,,0.01620969770764396,kilowatt hour,TRUE,2036.0,none,technosphere,WI,WI
ReEDS_State_Grid_Mix,Electricity production_Gas_combined_cycle_ReEDS,,0.125437754774353,kilowatt hour,TRUE,2036.0,none,technosphere,WI,WI
ReEDS_State_Grid_Mix,Electricity production_Gas_combustion_turbine_ReEDS,,0.0008778617705009425,kilowatt hour,TRUE,2036.0,none,technosphere,WI,WI
ReEDS_State_Grid_Mix,Electricity production_Landfill_gas_ReEDS,,0.00668275389341786,kilowatt hour,TRUE,2036.0,none,technosphere,WI,WI
ReEDS_State_Grid_Mix,Electricity production_Nondispatchable_hydro_ReEDS,,0.027545963465020418,kilowatt hour,TRUE,2036.0,none,technosphere,WI,WI
ReEDS_State_Grid_Mix,Electricity production_Nuclear_ReEDS,,0.20535879960684555,kilowatt hour,TRUE,2036.0,none,technosphere,WI,WI
ReEDS_State_Grid_Mix,Electricity production_Oil_gas_steam_ReEDS,,0.017407798066614112,kilowatt hour,TRUE,2036.0,none,technosphere,WI,WI
ReEDS_State_Grid_Mix,Electricity production_Onshore_wind_ReEDS,,0.1023353785066866,kilowatt hour,TRUE,2036.0,none,technosphere,WI,WI
ReEDS_State_Grid_Mix,Electricity production_Rooftop_Solar_PV_ReEDS,,0.05659019656104455,kilowatt hour,TRUE,2036.0,none,technosphere,WI,WI
ReEDS_State_Grid_Mix,Electricity production_Solar_PV_ReEDS,,0.4292838294825178,kilowatt hour,TRUE,2036.0,none,technosphere,WI,WI
ReEDS_State_Grid_Mix,Electricity production_Biopower_ReEDS,,0.0029697257131448642,kilowatt hour,TRUE,2036.0,none,technosphere,CT,CT
ReEDS_State_Grid_Mix,Electricity production_Dispatchable_hydro_ReEDS,,0.00599971132262252,kilowatt hour,TRUE,2036.0,none,technosphere,CT,CT
ReEDS_State_Grid_Mix,Electricity production_Gas_combined_cycle_ReEDS,,0.3830360044660486,kilowatt hour,TRUE,2036.0,none,technosphere,CT,CT
ReEDS_State_Grid_Mix,Electricity production_Gas_combustion_turbine_ReEDS,,0.0031591235524214274,kilowatt hour,TRUE,2036.0,none,technosphere,CT,CT
ReEDS_State_Grid_Mix,Electricity production_Landfill_gas_ReEDS,,0.019882593763546754,kilowatt hour,TRUE,2036.0,none,technosphere,CT,CT
ReEDS_State_Grid_Mix,Electricity production_Nondispatchable_hydro_ReEDS,,0.0049332847049441105,kilowatt hour,TRUE,2036.0,none,technosphere,CT,CT
ReEDS_State_Grid_Mix,Electricity production_Nuclear_ReEDS,,0.4430908459630613,kilowatt hour,TRUE,2036.0,none,technosphere,CT,CT
ReEDS_State_Grid_Mix,Electricity production_Onshore_wind_ReEDS,,0.0030567950155610296,kilowatt hour,TRUE,2036.0,none,technosphere,CT,CT
ReEDS_State_Grid_Mix,Electricity production_Rooftop_Solar_PV_ReEDS,,0.056649218054713214,kilowatt hour,TRUE,2036.0,none,technosphere,CT,CT
ReEDS_State_Grid_Mix,Electricity production_Solar_PV_ReEDS,,0.07722269744393638,kilowatt hour,TRUE,2036.0,none,technosphere,CT,CT
ReEDS_State_Grid_Mix,electricity high voltage,,1.0,kilowatt hour,FALSE,2036.0,none,production,CT,No information
ReEDS_State_Grid_Mix,Electricity production_Biopower_ReEDS,,0.0022104088628959137,kilowatt hour,TRUE,2036.0,none,technosphere,GA,GA
ReEDS_State_Grid_Mix,Electricity production_Dispatchable_hydro_ReEDS,,0.03304515056950663,kilowatt hour,TRUE,2036.0,none,technosphere,GA,GA
ReEDS_State_Grid_Mix,Electricity production_Gas_combined_cycle_ReEDS,,0.034704601575492294,kilowatt hour,TRUE,2036.0,none,technosphere,GA,GA
ReEDS_State_Grid_Mix,Electricity production_Gas_combustion_turbine_ReEDS,,1.2373995691030761e-05,kilowatt hour,TRUE,2036.0,none,technosphere,GA,GA
ReEDS_State_Grid_Mix,Electricity production_Landfill_gas_ReEDS,,0.0022882958775656452,kilowatt hour,TRUE,2036.0,none,technosphere,GA,GA
ReEDS_State_Grid_Mix,Electricity production_Nondispatchable_hydro_ReEDS,,0.005382967154319902,kilowatt hour,TRUE,2036.0,none,technosphere,GA,GA
ReEDS_State_Grid_Mix,Electricity production_Nuclear_ReEDS,,0.5273417414039065,kilowatt hour,TRUE,2036.0,none,technosphere,GA,GA
ReEDS_State_Grid_Mix,Electricity production_Rooftop_Solar_PV_ReEDS,,0.00810424327333779,kilowatt hour,TRUE,2036.0,none,technosphere,GA,GA
ReEDS_State_Grid_Mix,Electricity production_Solar_PV_ReEDS,,0.3869102172872842,kilowatt hour,TRUE,2036.0,none,technosphere,GA,GA
ReEDS_State_Grid_Mix,electricity high voltage,,1.0,kilowatt hour,FALSE,2036.0,none,production,GA,No information
ReEDS_State_Grid_Mix,electricity high voltage,,1.0,kilowatt hour,FALSE,2036.0,none,production,OR,No information
ReEDS_State_Grid_Mix,Electricity production_Biopower_ReEDS,,0.00025345401680812565,kilowatt hour,TRUE,2036.0,none,technosphere,OR,OR
ReEDS_State_Grid_Mix,Electricity production_Dispatchable_hydro_ReEDS,,0.10109957093493255,kilowatt hour,TRUE,2036.0,none,technosphere,OR,OR
ReEDS_State_Grid_Mix,Electricity production_Gas_combined_cycle_ReEDS,,0.051150501676558206,kilowatt hour,TRUE,2036.0,none,technosphere,OR,OR
ReEDS_State_Grid_Mix,Electricity production_Gas_combustion_turbine_ReEDS,,0.006009507123945908,kilowatt hour,TRUE,2036.0,none,technosphere,OR,OR
ReEDS_State_Grid_Mix,Electricity production_Geothermal_ReEDS,,0.01747828285251309,kilowatt hour,TRUE,2036.0,none,technosphere,OR,OR
ReEDS_State_Grid_Mix,Electricity production_Landfill_gas_ReEDS,,0.002284691061215521,kilowatt hour,TRUE,2036.0,none,technosphere,OR,OR
ReEDS_State_Grid_Mix,Electricity production_Nondispatchable_hydro_ReEDS,,0.43279940452484994,kilowatt hour,TRUE,2036.0,none,technosphere,OR,OR
ReEDS_State_Grid_Mix,Electricity production_Onshore_wind_ReEDS,,0.17948139750316072,kilowatt hour,TRUE,2036.0,none,technosphere,OR,OR
ReEDS_State_Grid_Mix,Electricity production_Rooftop_Solar_PV_ReEDS,,0.019844264146394158,kilowatt hour,TRUE,2036.0,none,technosphere,OR,OR
ReEDS_State_Grid_Mix,Electricity production_Solar_PV_ReEDS,,0.18959892615962182,kilowatt hour,TRUE,2036.0,none,technosphere,OR,OR
ReEDS_State_Grid_Mix,electricity high voltage,,1.0,kilowatt hour,FALSE,2036.0,none,production,TX,No information
ReEDS_State_Grid_Mix,Electricity production_Biopower_ReEDS,,0.00014925441348208676,kilowatt hour,TRUE,2036.0,none,technosphere,TX,TX
ReEDS_State_Grid_Mix,Electricity production_Coal_ReEDS,,0.011124145020546835,kilowatt hour,TRUE,2036.0,none,technosphere,TX,TX
ReEDS_State_Grid_Mix,Electricity production_Dispatchable_hydro_ReEDS,,0.0006343860957442464,kilowatt hour,TRUE,2036.0,none,technosphere,TX,TX
ReEDS_State_Grid_Mix,Electricity production_Gas_combined_cycle_CCS_ReEDS,,0.025421711495412423,kilowatt hour,TRUE,2036.0,none,technosphere,TX,TX
ReEDS_State_Grid_Mix,Electricity production_Gas_combined_cycle_ReEDS,,0.037090383619998564,kilowatt hour,TRUE,2036.0,none,technosphere,TX,TX
ReEDS_State_Grid_Mix,Electricity production_Gas_combustion_turbine_ReEDS,,0.011223844444165548,kilowatt hour,TRUE,2036.0,none,technosphere,TX,TX
ReEDS_State_Grid_Mix,Electricity production_Landfill_gas_ReEDS,,0.0004471851365458225,kilowatt hour,TRUE,2036.0,none,technosphere,TX,TX
ReEDS_State_Grid_Mix,Electricity production_Nondispatchable_hydro_ReEDS,,0.0009597781563239317,kilowatt hour,TRUE,2036.0,none,technosphere,TX,TX
ReEDS_State_Grid_Mix,Electricity production_Nuclear_ReEDS,,0.05668266850514369,kilowatt hour,TRUE,2036.0,none,technosphere,TX,TX
ReEDS_State_Grid_Mix,Electricity production_Oil_gas_steam_ReEDS,,0.00632054101383972,kilowatt hour,TRUE,2036.0,none,technosphere,TX,TX
ReEDS_State_Grid_Mix,Electricity production_Onshore_wind_ReEDS,,0.5591954476432573,kilowatt hour,TRUE,2036.0,none,technosphere,TX,TX
ReEDS_State_Grid_Mix,Electricity production_Rooftop_Solar_PV_ReEDS,,0.0354023648349673,kilowatt hour,TRUE,2036.0,none,technosphere,TX,TX
ReEDS_State_Grid_Mix,Electricity production_Solar_PV_ReEDS,,0.2553482896205726,kilowatt hour,TRUE,2036.0,none,technosphere,TX,TX
ReEDS_State_Grid_Mix,Electricity production_Biopower_ReEDS,,6.524718268579114e-05,kilowatt hour,TRUE,2036.0,none,technosphere,NY,NY
ReEDS_State_Grid_Mix,Electricity production_Dispatchable_hydro_ReEDS,,0.06412570143076894,kilowatt hour,TRUE,2036.0,none,technosphere,NY,NY
ReEDS_State_Grid_Mix,Electricity production_Gas_combined_cycle_ReEDS,,0.13022815033993837,kilowatt hour,TRUE,2036.0,none,technosphere,NY,NY
ReEDS_State_Grid_Mix,Electricity production_Gas_combustion_turbine_ReEDS,,0.006469680446248349,kilowatt hour,TRUE,2036.0,none,technosphere,NY,NY
ReEDS_State_Grid_Mix,Electricity production_Landfill_gas_ReEDS,,0.009611198201640362,kilowatt hour,TRUE,2036.0,none,technosphere,NY,NY
ReEDS_State_Grid_Mix,Electricity production_Nondispatchable_hydro_ReEDS,,0.12007514786657825,kilowatt hour,TRUE,2036.0,none,technosphere,NY,NY
ReEDS_State_Grid_Mix,Electricity production_Nuclear_ReEDS,,0.171886550699714,kilowatt hour,TRUE,2036.0,none,technosphere,NY,NY
ReEDS_State_Grid_Mix,Electricity production_Offshore_wind_ReEDS,,0.19926920157286457,kilowatt hour,TRUE,2036.0,none,technosphere,NY,NY
ReEDS_State_Grid_Mix,Electricity production_Oil_gas_steam_ReEDS,,0.030108827559695316,kilowatt hour,TRUE,2036.0,none,technosphere,NY,NY
ReEDS_State_Grid_Mix,Electricity production_Onshore_wind_ReEDS,,0.10687449172447752,kilowatt hour,TRUE,2036.0,none,technosphere,NY,NY
ReEDS_State_Grid_Mix,Electricity production_Rooftop_Solar_PV_ReEDS,,0.03659079227102679,kilowatt hour,TRUE,2036.0,none,technosphere,NY,NY
ReEDS_State_Grid_Mix,Electricity production_Solar_PV_ReEDS,,0.12469501070436176,kilowatt hour,TRUE,2036.0,none,technosphere,NY,NY
ReEDS_State_Grid_Mix,electricity high voltage,,1.0,kilowatt hour,FALSE,2036.0,none,production,NY,No information
ReEDS_State_Grid_Mix,electricity high voltage,,1.0,kilowatt hour,FALSE,2036.0,none,production,PA,No information
ReEDS_State_Grid_Mix,Electricity production_Biopower_ReEDS,,2.338441254299385e-05,kilowatt hour,TRUE,2036.0,none,technosphere,PA,PA
ReEDS_State_Grid_Mix,Electricity production_Coal_ReEDS,,0.040436663902953036,kilowatt hour,TRUE,2036.0,none,technosphere,PA,PA
ReEDS_State_Grid_Mix,Electricity production_Dispatchable_hydro_ReEDS,,0.0004256119034432277,kilowatt hour,TRUE,2036.0,none,technosphere,PA,PA
ReEDS_State_Grid_Mix,Electricity production_Gas_combined_cycle_ReEDS,,0.43644910521030295,kilowatt hour,TRUE,2036.0,none,technosphere,PA,PA
ReEDS_State_Grid_Mix,Electricity production_Gas_combustion_turbine_ReEDS,,0.02507816902720905,kilowatt hour,TRUE,2036.0,none,technosphere,PA,PA
ReEDS_State_Grid_Mix,Electricity production_Landfill_gas_ReEDS,,0.006876683785406576,kilowatt hour,TRUE,2036.0,none,technosphere,PA,PA
ReEDS_State_Grid_Mix,Electricity production_Nondispatchable_hydro_ReEDS,,0.014633474887101146,kilowatt hour,TRUE,2036.0,none,technosphere,PA,PA
ReEDS_State_Grid_Mix,Electricity production_Nuclear_ReEDS,,0.36311207404417123,kilowatt hour,TRUE,2036.0,none,technosphere,PA,PA
ReEDS_State_Grid_Mix,Electricity production_Oil_gas_steam_ReEDS,,0.017897554448610024,kilowatt hour,TRUE,2036.0,none,technosphere,PA,PA
ReEDS_State_Grid_Mix,Electricity production_Onshore_wind_ReEDS,,0.051606121187490875,kilowatt hour,TRUE,2036.0,none,technosphere,PA,PA
ReEDS_State_Grid_Mix,Electricity production_Rooftop_Solar_PV_ReEDS,,0.040763974484887555,kilowatt hour,TRUE,2036.0,none,technosphere,PA,PA
ReEDS_State_Grid_Mix,Electricity production_Solar_PV_ReEDS,,0.002697182705881159,kilowatt hour,TRUE,2036.0,none,technosphere,PA,PA
ReEDS_State_Grid_Mix,Electricity production_Biopower_ReEDS,,0.0002450383448412141,kilowatt hour,TRUE,2036.0,none,technosphere,CO,CO
ReEDS_State_Grid_Mix,Electricity production_Dispatchable_hydro_ReEDS,,0.010963277091929291,kilowatt hour,TRUE,2036.0,none,technosphere,CO,CO
ReEDS_State_Grid_Mix,Electricity production_Gas_combined_cycle_ReEDS,,0.0030516514748579067,kilowatt hour,TRUE,2036.0,none,technosphere,CO,CO
ReEDS_State_Grid_Mix,Electricity production_Landfill_gas_ReEDS,,0.000238357908313783,kilowatt hour,TRUE,2036.0,none,technosphere,CO,CO
ReEDS_State_Grid_Mix,Electricity production_Nondispatchable_hydro_ReEDS,,0.009225661000118273,kilowatt hour,TRUE,2036.0,none,technosphere,CO,CO
ReEDS_State_Grid_Mix,Electricity production_Onshore_wind_ReEDS,,0.687254732266739,kilowatt hour,TRUE,2036.0,none,technosphere,CO,CO
ReEDS_State_Grid_Mix,Electricity production_Rooftop_Solar_PV_ReEDS,,0.043067073655706875,kilowatt hour,TRUE,2036.0,none,technosphere,CO,CO
ReEDS_State_Grid_Mix,Electricity production_Solar_PV_ReEDS,,0.24595420825749376,kilowatt hour,TRUE,2036.0,none,technosphere,CO,CO
ReEDS_State_Grid_Mix,electricity high voltage,,1.0,kilowatt hour,FALSE,2036.0,none,production,CO,No information
ReEDS_State_Grid_Mix,electricity high voltage,,1.0,kilowatt hour,FALSE,2036.0,none,production,OH,No information
ReEDS_State_Grid_Mix,Electricity production_Biopower_ReEDS,,1.841607148018672e-05,kilowatt hour,TRUE,2036.0,none,technosphere,OH,OH
ReEDS_State_Grid_Mix,Electricity production_Gas_combined_cycle_CCS_ReEDS,,0.05388734988210402,kilowatt hour,TRUE,2036.0,none,technosphere,OH,OH
ReEDS_State_Grid_Mix,Electricity production_Gas_combined_cycle_ReEDS,,0.37643494498824304,kilowatt hour,TRUE,2036.0,none,technosphere,OH,OH
ReEDS_State_Grid_Mix,Electricity production_Gas_combustion_turbine_ReEDS,,0.05700604152237841,kilowatt hour,TRUE,2036.0,none,technosphere,OH,OH
